id,batchId,xRotation,yRotation,zRotation,xAcceleration,yAcceleration,zAcceleration
27,1,0.4540555775165558,-2.5080912113189697,0.892265796661377,2.432603359222412,0.9128618240356445,8.665905952453613
28,1,0.4540555775165558,-2.5080912113189697,0.892265796661377,2.847010374069214,0.028863422572612762,7.652695655822754
29,1,0.4540555775165558,-2.5080912113189697,0.892265796661377,3.5273196697235107,0.11515458673238754,6.977171897888184
30,1,0.4540555775165558,-2.5080912113189697,0.892265796661377,3.946512222290039,0.3595215976238251,7.669445037841797
31,1,0.4540555775165558,-2.5080912113189697,0.892265796661377,4.06630277633667,0.5487041473388672,7.029813766479492
32,1,0.4540555775165558,-2.5080912113189697,0.892265796661377,4.451995849609375,0.2253739833831787,5.848806381225586
33,1,0.4540555775165558,-2.5080912113189697,0.892265796661377,5.060371398925781,-0.2657528519630432,5.44636344909668
34,1,-0.6710968017578125,-3.0890426635742188,0.47336292266845703,5.786293983459473,-1.0202397108078003,5.084748268127441
35,1,-0.6710968017578125,-3.0890426635742188,0.47336292266845703,6.033053874969482,-1.6215859651565552,3.8126637935638428
36,1,-0.6710968017578125,-3.0890426635742188,0.47336292266845703,7.072585582733154,-1.5520446300506592,2.797060012817383
37,1,-0.6710968017578125,-3.0890426635742188,0.47336292266845703,7.709824085235596,-1.312612771987915,1.4747265577316284
38,1,-0.6710968017578125,-3.0890426635742188,0.47336292266845703,8.071588516235352,-1.3221840858459473,1.2088240385055542
39,1,-0.6710968017578125,-3.0890426635742188,0.47336292266845703,8.335098266601562,-1.1519945859909058,1.6016956567764282
40,1,-0.6710968017578125,-3.0890426635742188,0.47336292266845703,8.41166877746582,-1.0467103719711304,0.5548357367515564
41,1,-0.6710968017578125,-3.0890426635742188,0.47336292266845703,8.864510536193848,-0.768694281578064,0.09960123896598816
42,1,-0.6710968017578125,-3.0890426635742188,0.47336292266845703,9.10409164428711,-0.8741280436515808,-1.3616656064987183
43,1,-0.6710968017578125,-3.0890426635742188,0.47336292266845703,9.429815292358398,-0.5244768261909485,-1.6467106342315674
44,1,-0.6710968017578125,-3.0890426635742188,0.47336292266845703,9.489635467529297,0.1295115202665329,-2.1281166076660156
45,1,-0.6710968017578125,-3.0890426635742188,0.47336292266845703,9.551998138427734,0.5847460627555847,-2.7127130031585693
46,1,-0.6710968017578125,-3.0890426635742188,0.47336292266845703,9.736394882202148,1.1333006620407104,-3.4504501819610596
47,1,-0.6710968017578125,-3.0890426635742188,0.47336292266845703,9.856185913085938,1.729711651802063,-3.709174156188965
48,1,-0.6710968017578125,-3.0890426635742188,0.47336292266845703,9.698110580444336,2.0338993072509766,-3.6252758502960205
49,1,-0.6710968017578125,-3.0890426635742188,0.47336292266845703,9.585497856140137,1.9453648328781128,-3.685245990753174
50,1,-0.6710968017578125,-3.0890426635742188,0.47336292266845703,9.774829864501953,1.5524932146072388,-4.085296154022217
51,1,-0.6710968017578125,-3.0890426635742188,0.47336292266845703,9.99990463256836,1.3272688388824463,-4.279263973236084
52,1,-0.6710968017578125,-3.0890426635742188,0.47336292266845703,9.549605369567871,0.7284649610519409,-3.7235312461853027
53,1,-0.6710968017578125,-3.0890426635742188,0.47336292266845703,9.547212600708008,0.7978568077087402,-3.1079776287078857
54,1,-0.9187634587287903,1.2842715978622437,0.3583177626132965,9.321988105773926,1.2722338438034058,-3.1558339595794678
55,1,-0.9187634587287903,1.2842715978622437,0.3583177626132965,9.036943435668945,1.3368401527404785,-3.3378379344940186
56,1,-0.9187634587287903,1.2842715978622437,0.3583177626132965,8.756684303283691,1.0565807819366455,-3.2252259254455566
57,1,-0.9187634587287903,1.2842715978622437,0.3583177626132965,8.344670295715332,0.8289635181427002,-2.6383860111236572
58,1,-0.9187634587287903,1.2842715978622437,0.3583177626132965,7.91351318359375,0.6565307378768921,-1.730459451675415
59,1,-0.9187634587287903,1.2842715978622437,0.3583177626132965,7.345666408538818,0.2684447765350342,-0.9831510186195374
60,1,-0.9187634587287903,1.2842715978622437,0.3583177626132965,6.696613311767578,-0.19142581522464752,-0.25722843408584595
61,1,-0.9187634587287903,1.2842715978622437,0.3583177626132965,5.961119174957275,-1.0873883962631226,-0.18305093050003052
62,1,-0.9187634587287903,1.2842715978622437,0.3583177626132965,5.247310638427734,-1.619193196296692,0.6290132403373718
63,1,-0.9187634587287903,1.2842715978622437,0.3583177626132965,4.6963629722595215,-0.5101198554039001,2.0878872871398926
64,1,1.3748164176940918,4.406735897064209,0.2869471311569214,4.032803535461426,0.388235479593277,2.780160903930664
65,1,1.3748164176940918,4.406735897064209,0.2869471311569214,3.2757742404937744,-2.5821547508239746,3.719194173812866
66,1,1.3748164176940918,4.406735897064209,0.2869471311569214,0.7915756702423096,-7.227072238922119,8.951101303100586
67,1,1.3748164176940918,4.406735897064209,0.2869471311569214,-0.4612165689468384,-6.053243160247803,9.566654205322266
68,1,1.3748164176940918,4.406735897064209,0.2869471311569214,0.5569294691085815,0.4482055902481079,9.233753204345703
69,1,1.3748164176940918,4.406735897064209,0.2869471311569214,-0.9091230630874634,4.987689018249512,9.796664237976074
70,1,1.3748164176940918,4.406735897064209,0.2869471311569214,-2.650649309158325,3.2340493202209473,16.774734497070312
71,1,1.3748164176940918,4.406735897064209,0.2869471311569214,-1.2373883724212646,-1.0562816858291626,20.08296012878418
72,1,1.3748164176940918,4.406735897064209,0.2869471311569214,-0.9282656311988831,-1.8370895385742188,16.578372955322266
73,1,1.3748164176940918,4.406735897064209,0.2869471311569214,-1.069591760635376,4.144368648529053,12.891631126403809
74,1,-0.1149120107293129,1.5753464698791504,-0.5850792527198792,-0.6888338327407837,7.131658554077148,12.422039985656738
75,1,-0.1149120107293129,1.5753464698791504,-0.5850792527198792,-0.7773682475090027,4.1730828285217285,15.423686027526855
76,1,-0.1149120107293129,1.5753464698791504,-0.5850792527198792,1.0598708391189575,0.5558826327323914,14.848810195922852
77,1,-0.1149120107293129,1.5753464698791504,-0.5850792527198792,1.766650915145874,0.8602197170257568,12.17782211303711
78,1,-0.1149120107293129,1.5753464698791504,-0.5850792527198792,0.798754096031189,3.1885857582092285,10.02428150177002
79,1,-0.1149120107293129,1.5753464698791504,-0.5850792527198792,-0.010917252860963345,3.8473596572875977,9.50922679901123
80,1,-0.1149120107293129,1.5753464698791504,-0.5850792527198792,-0.12816555798053741,1.7727824449539185,9.600153923034668
81,1,-0.1149120107293129,1.5753464698791504,-0.5850792527198792,0.767647385597229,0.2325524538755417,9.887741088867188
82,1,-0.1149120107293129,1.5753464698791504,-0.5850792527198792,0.8395816683769226,0.651745080947876,9.875627517700195
83,1,-0.1149120107293129,1.5753464698791504,-0.5850792527198792,0.07058826833963394,1.6459628343582153,10.019495964050293
84,1,-0.1149120107293129,1.5753464698791504,-0.5850792527198792,0.008374879136681557,1.5740286111831665,10.093673706054688
85,1,-0.1149120107293129,1.5753464698791504,-0.5850792527198792,0.19755741953849792,0.651745080947876,9.966704368591309
86,1,-0.1149120107293129,1.5753464698791504,-0.5850792527198792,0.5928218364715576,0.4721338152885437,9.432506561279297
87,1,-0.1149120107293129,1.5753464698791504,-0.5850792527198792,0.8730811476707458,1.1835498809814453,9.55469036102295
88,1,-0.1149120107293129,1.5753464698791504,-0.5850792527198792,0.7317550778388977,1.5166008472442627,9.770343780517578
89,1,-0.1149120107293129,1.5753464698791504,-0.5850792527198792,0.544965386390686,1.2554841041564941,9.808629035949707
90,1,-0.1149120107293129,1.5753464698791504,-0.5850792527198792,0.33409786224365234,0.7739285826683044,9.909276962280273
91,1,-0.1149120107293129,1.5753464698791504,-0.5850792527198792,0.43713879585266113,0.3188436031341553,9.815807342529297
92,1,-0.1149120107293129,1.5753464698791504,-0.5850792527198792,0.6454638838768005,0.48649075627326965,9.62901782989502
93,1,0.02063889056444168,0.0185084231197834,-0.00359516148455441,0.600000262260437,1.0733305215835571,9.607332229614258
94,1,0.02063889056444168,0.0185084231197834,-0.00359516148455441,0.33888351917266846,1.2722338438034058,9.80384349822998
95,1,0.02063889056444168,0.0185084231197834,-0.00359516148455441,0.3604189157485962,1.2098709344863892,9.770343780517578
96,1,0.02063889056444168,0.0185084231197834,-0.00359516148455441,0.4036392569541931,0.8841479420661926,9.72951602935791
97,1,0.02063889056444168,0.0185084231197834,-0.00359516148455441,0.48978087306022644,0.8482556343078613,9.626625061035156
98,1,0.02063889056444168,0.0185084231197834,-0.00359516148455441,0.46585264801979065,0.8841479420661926,9.705587387084961
99,1,0.02063889056444168,0.0185084231197834,-0.00359516148455441,0.47781676054000854,0.7739285826683044,10.009775161743164
100,1,0.02063889056444168,0.0185084231197834,-0.00359516148455441,0.41799619793891907,0.5943173170089722,9.870841979980469
101,2,9.320789249613881E-4,7.989247678779066E-4,0.0023967742454260588,0.415603369474411,0.6828517913818359,9.806236267089844
102,2,0.004660394508391619,0.0014646954368799925,0.0014646954368799925,0.353240430355072,0.7571788430213928,9.758378982543945
103,2,0.005193010903894901,-5.326165119186044E-4,0.00359516148455441,0.39152559638023376,0.821785032749176,9.710372924804688
104,2,-0.0027962366584688425,-0.007057168986648321,-0.0011983871227130294,0.36999019980430603,0.8937192559242249,9.681659698486328
105,2,0.014247491955757141,-0.005193010903894901,0.0023967742454260588,0.3412763178348541,0.7930711507797241,9.83255672454834
106,2,0.025299284607172012,-0.006258244160562754,0.006258244160562754,0.42517468333244324,0.7858926653862,9.679266929626465
107,2,-0.013981183059513569,-0.005592473316937685,0.0031956990715116262,0.3125624656677246,0.980010449886322,9.602546691894531
108,2,-0.011983871459960938,0.010119713842868805,-0.0053261648863554,0.2718844711780548,0.9583254456520081,9.672088623046875
109,2,0.026098208501935005,0.010386021807789803,-0.009587096981704235,0.4443172514438629,0.9704391360282898,9.760771751403809
110,2,0.002929390873759985,0.0018641578499227762,-0.004394086077809334,0.5593222975730896,0.452991247177124,9.89970588684082
111,2,0.028628136962652206,0.07256899774074554,0.04394086077809334,0.36281174421310425,0.9272187948226929,9.655338287353516
112,2,-0.008388710208237171,0.0018641578499227762,-0.0018641578499227762,0.36281174421310425,0.9272187948226929,9.655338287353516
113,2,-0.005592473316937685,-0.0038614696823060513,0.0034620072692632675,0.3436691462993622,0.9535398483276367,9.698409080505371
114,2,0.015712186694145203,-0.004260932095348835,-7.989247678779066E-4,0.47063830494880676,0.9511470198631287,9.669695854187012
115,2,0.012649642303586006,0.0018641578499227762,0.005193010903894901,0.44671007990837097,0.9895817041397095,9.595368385314941
116,2,0.012649642303586006,0.0018641578499227762,0.005193010903894901,0.28145575523376465,0.977617621421814,13.255788803100586
117,2,0.012649642303586006,0.0018641578499227762,0.005193010903894901,0.12323036789894104,0.9678967595100403,14.13006591796875
118,2,0.012649642303586006,0.0018641578499227762,0.005193010903894901,-0.03963112458586693,0.9343972206115723,14.352897644042969
119,2,-0.062316130846738815,0.01637795753777027,-0.0011983871227130294,0.2718844711780548,2.029113531112671,13.368400573730469
120,2,-0.062316130846738815,0.01637795753777027,-0.0011983871227130294,0.37956148386001587,2.592174768447876,12.623335838317871
121,2,-0.062316130846738815,0.01637795753777027,-0.0011983871227130294,0.2718844711780548,1.4733805656433105,12.872488975524902
122,2,-0.062316130846738815,0.01637795753777027,-0.0011983871227130294,0.8276175260543823,0.28758737444877625,12.73355484008789
123,2,-0.062316130846738815,0.01637795753777027,-0.0011983871227130294,1.261167049407959,0.012113664299249649,11.811271667480469
124,2,-0.08082455396652222,-0.8889369368553162,0.058454662561416626,1.3377374410629272,1.0159027576446533,9.684052467346191
125,2,-0.08082455396652222,-0.8889369368553162,0.058454662561416626,1.3066307306289673,1.2794123888015747,8.483901977539062
126,2,-0.08082455396652222,-0.8889369368553162,0.058454662561416626,1.6660027503967285,0.1918744593858719,9.34875774383545
127,2,-0.08082455396652222,-0.8889369368553162,0.058454662561416626,2.4756741523742676,-1.3341481685638428,8.955886840820312
128,2,-0.08082455396652222,-0.8889369368553162,0.058454662561416626,2.9668009281158447,-1.8468104600906372,8.589336395263672
129,2,-0.08082455396652222,-0.8889369368553162,0.058454662561416626,3.7740795612335205,-0.5842973589897156,7.166354179382324
130,2,-0.08082455396652222,-0.8889369368553162,0.058454662561416626,3.690181255340576,0.6254240274429321,5.353043556213379
131,2,-0.08082455396652222,-0.8889369368553162,0.058454662561416626,3.929762601852417,0.819392204284668,5.099104881286621
132,2,-0.08082455396652222,-0.8889369368553162,0.058454662561416626,4.995765209197998,-0.30882367491722107,4.718197822570801
133,2,-0.08082455396652222,-0.8889369368553162,0.058454662561416626,5.836543083190918,-1.5376876592636108,3.999603033065796
134,2,0.1877473145723343,-3.187443494796753,0.4848141670227051,6.567251205444336,-1.571187138557434,3.1947174072265625
135,2,0.1877473145723343,-3.187443494796753,0.4848141670227051,7.000801086425781,-1.1161022186279297,1.297358512878418
136,2,0.1877473145723343,-3.187443494796753,0.4848141670227051,7.14212703704834,-0.014207384549081326,-0.45134615898132324
137,2,0.1877473145723343,-3.187443494796753,0.4848141670227051,7.855936050415039,0.13908281922340393,-0.3506980538368225
138,2,0.1877473145723343,-3.187443494796753,0.4848141670227051,8.442925453186035,-1.1519945859909058,-1.6154544353485107
139,2,0.6888062953948975,-2.9108824729919434,0.02769605815410614,9.501749038696289,-1.7868403196334839,-1.6250256299972534
140,2,0.6888062953948975,-2.9108824729919434,0.02769605815410614,10.021440505981445,-1.0467103719711304,-3.0073294639587402
141,2,0.6888062953948975,-2.9108824729919434,0.02769605815410614,9.793972969055176,0.4336991012096405,-4.346412658691406
142,2,0.6888062953948975,-2.9108824729919434,0.02769605815410614,9.930513381958008,1.4327025413513184,-4.705784797668457
143,2,0.6888062953948975,-2.9108824729919434,0.02769605815410614,9.87532901763916,0.8122137188911438,-4.303192615509033
144,2,0.6888062953948975,-2.9108824729919434,0.02769605815410614,9.777222633361816,-0.2609672248363495,-3.6037404537200928
145,2,0.6888062953948975,-2.9108824729919434,0.02769605815410614,9.8585786819458,0.30927231907844543,-3.958326816558838
146,2,0.6888062953948975,-2.9108824729919434,0.02769605815410614,9.844222068786621,1.41834557056427,-3.96789813041687
147,2,0.6888062953948975,-2.9108824729919434,0.02769605815410614,9.571141242980957,1.923829436302185,-3.476771354675293
148,2,0.6888062953948975,-2.9108824729919434,0.02769605815410614,9.281310081481934,1.6531413793563843,-3.110370397567749
149,2,0.6888062953948975,-2.9108824729919434,0.02769605815410614,9.40588665008545,1.4781662225723267,-2.6958138942718506
150,2,0.6888062953948975,-2.9108824729919434,0.02769605815410614,9.57353401184082,1.3153047561645508,-2.7438197135925293
151,2,0.6888062953948975,-2.9108824729919434,0.02769605815410614,9.053692817687988,1.2794123888015747,-1.9963618516921997
152,2,0.6888062953948975,-2.9108824729919434,0.02769605815410614,8.636893272399902,1.2337992191314697,0.0852443054318428
153,2,0.6888062953948975,-2.9108824729919434,0.02769605815410614,8.457282066345215,0.6684948205947876,1.9441684484481812
154,2,0.6888062953948975,-2.9108824729919434,0.02769605815410614,8.629714965820312,0.2804088890552521,1.6974085569381714
155,2,0.6888062953948975,-2.9108824729919434,0.02769605815410614,8.69925594329834,0.5439184904098511,0.6266204118728638
156,2,0.6888062953948975,-2.9108824729919434,0.02769605815410614,8.284699440002441,1.4709876775741577,1.2877871990203857
157,2,0.6888062953948975,-2.9108824729919434,0.02769605815410614,7.796115398406982,0.9752247929573059,2.5359432697296143
158,2,-0.07336792349815369,0.13142313063144684,-0.15459194779396057,7.623532772064209,0.38344982266426086,4.861916542053223
159,2,-0.07336792349815369,0.13142313063144684,-0.15459194779396057,7.484599590301514,-0.8765208721160889,3.654587984085083
160,2,-0.07336792349815369,0.13142313063144684,-0.15459194779396057,7.573283672332764,-1.0250253677368164,1.867598056793213
161,2,-0.07336792349815369,0.13142313063144684,-0.15459194779396057,6.581608295440674,-0.30403801798820496,2.8042385578155518
162,2,-0.07336792349815369,0.13142313063144684,-0.15459194779396057,5.539534091949463,-0.385543555021286,6.636942386627197
163,2,-0.07336792349815369,0.13142313063144684,-0.15459194779396057,5.7047882080078125,-2.160569190979004,6.37582540512085
164,2,-0.07336792349815369,0.13142313063144684,-0.15459194779396057,6.073731422424316,-2.8863422870635986,4.799703121185303
165,2,-0.07336792349815369,0.13142313063144684,-0.15459194779396057,5.472385406494141,-1.9066309928894043,2.9119155406951904
166,2,-0.07336792349815369,0.13142313063144684,-0.15459194779396057,3.690181255340576,-1.0730314254760742,4.9577789306640625
167,2,-0.07336792349815369,0.13142313063144684,-0.15459194779396057,2.511566400527954,-2.5654048919677734,6.821488857269287
168,2,-0.28401774168014526,2.263087511062622,0.24300628900527954,2.501995086669922,-4.474578380584717,6.8334527015686035
169,2,-0.28401774168014526,2.263087511062622,0.24300628900527954,2.583500623703003,-3.9762730598449707,7.602296829223633
170,2,-0.28401774168014526,2.263087511062622,0.24300628900527954,1.6205391883850098,-1.4587244987487793,10.558479309082031
171,2,-0.28401774168014526,2.263087511062622,0.24300628900527954,0.5017449855804443,1.4015958309173584,12.716805458068848
172,2,-0.28401774168014526,2.263087511062622,0.24300628900527954,-0.6840481758117676,2.00518536567688,12.378969192504883
173,2,-0.28401774168014526,2.263087511062622,0.24300628900527954,-1.151097297668457,2.527418851852417,11.99327564239502
174,2,-0.28401774168014526,2.263087511062622,0.24300628900527954,-0.5210371017456055,3.3323047161102295,14.53490161895752
175,2,-0.28401774168014526,2.263087511062622,0.24300628900527954,-0.13055838644504547,2.8411777019500732,15.263216972351074
176,2,-0.28401774168014526,2.263087511062622,0.24300628900527954,-1.00259268283844,2.671137809753418,15.349359512329102
177,2,-0.28401774168014526,2.263087511062622,0.24300628900527954,-0.494716078042984,2.3932712078094482,15.88594913482666
178,2,0.5031894445419312,1.3584383726119995,-0.25898477435112,0.16166508197784424,1.0972586870193481,15.629618644714355
179,2,0.5031894445419312,1.3584383726119995,-0.25898477435112,0.3771686553955078,1.0972586870193481,11.643624305725098
180,2,0.5031894445419312,1.3584383726119995,-0.25898477435112,0.4443172514438629,1.1333006620407104,8.383254051208496
181,2,0.5031894445419312,1.3584383726119995,-0.25898477435112,0.3556332588195801,1.317697525024414,8.215606689453125
182,2,0.5031894445419312,1.3584383726119995,-0.25898477435112,0.6382854580879211,1.3607683181762695,8.565407752990723
183,2,0.5031894445419312,1.3584383726119995,-0.25898477435112,0.4730311334133148,1.0206884145736694,9.645767211914062
184,2,0.5031894445419312,1.3584383726119995,-0.25898477435112,0.9617651700973511,1.5118153095245361,11.159676551818848
185,2,0.5031894445419312,1.3584383726119995,-0.25898477435112,-0.003738785395398736,0.8026424646377563,10.534401893615723
186,2,0.5031894445419312,1.3584383726119995,-0.25898477435112,-0.06116652861237526,0.33080771565437317,9.475577354431152
187,2,0.5031894445419312,1.3584383726119995,-0.25898477435112,1.0024431943893433,-0.337537556886673,9.334251403808594
188,2,-0.13475197553634644,0.06045197322964668,0.07203638553619385,0.9378369450569153,0.3451646566390991,9.93559741973877
189,2,-0.13475197553634644,0.06045197322964668,0.07203638553619385,0.401096910238266,1.3968101739883423,9.834949493408203
190,2,-0.13475197553634644,0.06045197322964668,0.07203638553619385,0.28624141216278076,1.245912790298462,9.475577354431152
191,2,-0.13475197553634644,0.06045197322964668,0.07203638553619385,0.4347459673881531,0.4888835847377777,9.966704368591309
192,2,-0.13475197553634644,0.06045197322964668,0.07203638553619385,0.49456652998924255,0.036191441118717194,9.863663673400879
193,2,-0.13475197553634644,0.06045197322964668,0.07203638553619385,0.5545366406440735,0.11515458673238754,9.707980155944824
194,2,-0.13475197553634644,0.06045197322964668,0.07203638553619385,0.3939184248447418,0.357128769159317,9.739087104797363
195,2,-0.13475197553634644,0.06045197322964668,0.07203638553619385,0.29820552468299866,0.7452147006988525,9.830163955688477
196,2,-0.13475197553634644,0.06045197322964668,0.07203638553619385,0.37477585673332214,0.7428218722343445,9.62901782989502
197,2,-0.13475197553634644,0.06045197322964668,0.07203638553619385,0.5641079545021057,0.5823532342910767,9.691230773925781
198,2,-0.09334104508161545,-0.00719032296910882,0.013182258233428001,0.633499801158905,0.7858926653862,9.681659698486328
199,2,-0.09334104508161545,-0.00719032296910882,0.013182258233428001,0.633499801158905,0.6637091636657715,9.827771186828613
200,2,-0.09334104508161545,-0.00719032296910882,0.013182258233428001,0.45388853549957275,0.22298115491867065,9.993025779724121
201,3,0.004660394508391619,-9.320789249613881E-4,0.00133154122158885,0.4036392569541931,0.3643072545528412,9.700801849365234
202,3,-6.65770610794425E-4,-0.0038614696823060513,-0.0017310036346316338,0.38673996925354004,0.3643072545528412,9.753593444824219
203,3,0.013315413147211075,-0.001997311832383275,0.0027962366584688425,0.3364906907081604,0.4649553596973419,9.822985649108887
204,3,-0.012649642303586006,-6.65770610794425E-4,-0.0011983871227130294,0.4036392569541931,0.5080261826515198,9.705587387084961
205,3,0.0030625448562204838,0.0010652330238372087,-0.011318100616335869,0.33409786224365234,0.4721338152885437,9.631410598754883
206,3,0.015046416781842709,-0.0047935484908521175,2.663082559593022E-4,0.33409786224365234,0.4721338152885437,9.631410598754883
207,3,0.035685304552316666,-0.011318100616335869,-0.00359516148455441,0.30538398027420044,0.22298115491867065,10.100852012634277
208,3,0.03928046673536301,-0.004260932095348835,0.01384802907705307,0.33409786224365234,0.5582754611968994,9.657731056213379
209,3,-0.042076703161001205,0.009320789016783237,-0.012915950268507004,0.520887553691864,0.7595716118812561,9.700801849365234
210,3,0.06271559745073318,-0.0027962366584688425,0.0,0.3125624656677246,0.2540878653526306,9.789485931396484
211,3,-0.019041040912270546,0.03954677656292915,0.0027962366584688425,0.2167000025510788,0.4145565330982208,9.583404541015625
212,3,0.0050598569214344025,0.004260932095348835,9.320789249613881E-4,0.4203890264034271,0.5943173170089722,9.868449211120605
213,3,-0.0017310036346316338,0.0018641578499227762,0.0014646954368799925,0.3723830282688141,0.3236292600631714,9.770343780517578
214,3,-0.008122402243316174,3.994623839389533E-4,9.320789249613881E-4,0.47781676054000854,0.4769194722175598,9.789485931396484
215,3,-0.0015978495357558131,-0.0015978495357558131,-0.0011983871227130294,0.4275674819946289,0.9607182741165161,9.62901782989502
216,3,-0.0015978495357558131,-0.0015978495357558131,-0.0011983871227130294,0.1401296705007553,-0.986740231513977,14.405540466308594
217,3,-0.17456506192684174,-1.5206201076507568,0.2616478502750397,0.33888351917266846,-1.4826527833938599,16.266857147216797
218,3,-0.17456506192684174,-1.5206201076507568,0.2616478502750397,0.23823539912700653,-0.6945167779922485,15.368651390075684
219,3,-0.17456506192684174,-1.5206201076507568,0.2616478502750397,0.8132606148719788,1.7727824449539185,13.924134254455566
220,3,-0.17456506192684174,-1.5206201076507568,0.2616478502750397,-0.4707878530025482,2.489133834838867,13.600654602050781
221,3,-0.17456506192684174,-1.5206201076507568,0.2616478502750397,-1.6589738130569458,1.348804235458374,13.452149391174316
222,3,-0.17456506192684174,-1.5206201076507568,0.2616478502750397,-1.119990587234497,-0.22492532432079315,13.720444679260254
223,3,-0.17456506192684174,-1.5206201076507568,0.2616478502750397,0.11605189740657806,-1.4539388418197632,14.082209587097168
224,3,-0.17456506192684174,-1.5206201076507568,0.2616478502750397,0.08015955984592438,-1.231107234954834,13.272538185119629
225,3,-0.17456506192684174,-1.5206201076507568,0.2616478502750397,-0.2768196761608124,-0.7543373107910156,12.220892906188965
226,3,-0.17456506192684174,-1.5206201076507568,0.2616478502750397,-0.10902298241853714,-1.398754358291626,11.10464096069336
227,3,-0.17456506192684174,-1.5206201076507568,0.2616478502750397,0.42517468333244324,-2.4527926445007324,8.85523796081543
228,3,-0.17456506192684174,-1.5206201076507568,0.2616478502750397,1.1724830865859985,-2.450399875640869,6.83105993270874
229,3,-0.17456506192684174,-1.5206201076507568,0.2616478502750397,1.8768702745437622,-1.6455142498016357,5.043920516967773
230,3,-0.17456506192684174,-1.5206201076507568,0.2616478502750397,2.262413740158081,-0.7712366580963135,3.3071799278259277
231,3,-0.17456506192684174,-1.5206201076507568,0.2616478502750397,3.2685956954956055,-0.6705885529518127,2.5287649631500244
232,3,-0.17456506192684174,-1.5206201076507568,0.2616478502750397,4.73464822769165,-1.7270197868347168,1.9130617380142212
233,3,-0.17456506192684174,-1.5206201076507568,0.2616478502750397,6.092874050140381,-2.6564817428588867,0.3320041298866272
234,3,-0.17456506192684174,-1.5206201076507568,0.2616478502750397,7.21151876449585,-1.8850955963134766,-0.9064311385154724
235,3,-0.17456506192684174,-1.5206201076507568,0.2616478502750397,7.901548862457275,-0.6394818425178528,-1.2490534782409668
236,3,-0.17456506192684174,-1.5206201076507568,0.2616478502750397,8.52428150177002,-0.735194742679596,-1.8502501249313354
237,3,0.1922745555639267,-4.3271098136901855,0.112115778028965,8.941081047058105,-1.0802098512649536,-1.7641085386276245
238,3,0.1922745555639267,-4.3271098136901855,0.112115778028965,9.099306106567383,-1.0730314254760742,-2.6383860111236572
239,3,0.1922745555639267,-4.3271098136901855,0.112115778028965,9.247811317443848,-0.09077771008014679,-3.9631125926971436
240,3,0.1922745555639267,-4.3271098136901855,0.112115778028965,9.563962936401367,1.063759207725525,-5.283053398132324
241,3,0.1922745555639267,-4.3271098136901855,0.112115778028965,9.94726276397705,1.5524932146072388,-5.580062389373779
242,3,0.1922745555639267,-4.3271098136901855,0.112115778028965,9.952048301696777,1.4231312274932861,-5.702245712280273
243,3,0.1922745555639267,-4.3271098136901855,0.112115778028965,9.568748474121094,1.0230811834335327,-4.595565319061279
244,3,0.1922745555639267,-4.3271098136901855,0.112115778028965,9.329166412353516,0.9463613629341125,-4.173980236053467
245,3,0.1922745555639267,-4.3271098136901855,0.112115778028965,9.525677680969238,1.3607683181762695,-4.70817756652832
246,3,0.1922745555639267,-4.3271098136901855,0.112115778028965,9.89686393737793,1.8638592958450317,-5.1967620849609375
247,3,0.721162736415863,-1.906633973121643,-0.5539211630821228,9.983155250549316,2.172832489013672,-5.002793788909912
248,3,0.721162736415863,-1.906633973121643,-0.5539211630821228,9.489635467529297,2.3573789596557617,-4.231407642364502
249,3,0.721162736415863,-1.906633973121643,-0.5539211630821228,9.130413055419922,2.0842981338500977,-3.5056347846984863
250,3,0.721162736415863,-1.906633973121643,-0.5539211630821228,9.096763610839844,1.6123138666152954,-3.1295130252838135
251,3,0.721162736415863,-1.906633973121643,-0.5539211630821228,8.924330711364746,1.1356934309005737,-2.604886531829834
252,3,0.721162736415863,-1.906633973121643,-0.5539211630821228,8.519495010375977,0.9991530179977417,-1.7448163032531738
253,3,0.721162736415863,-1.906633973121643,-0.5539211630821228,8.167451858520508,0.9535398483276367,-0.9518947601318359
254,3,0.721162736415863,-1.906633973121643,-0.5539211630821228,7.678717613220215,0.7165008187294006,-0.6237789392471313
255,3,0.721162736415863,-1.906633973121643,-0.5539211630821228,7.29302453994751,0.388235479593277,1.074676513671875
256,3,0.721162736415863,-1.906633973121643,-0.5539211630821228,7.0893354415893555,-0.05009972304105759,2.876023292541504
257,3,-1.1652318239212036,1.294124960899353,0.2085193693637848,6.933652400970459,-0.5771189332008362,2.45204496383667
258,3,-1.1652318239212036,1.294124960899353,0.2085193693637848,6.725327014923096,-0.6418746709823608,0.9237790703773499
259,3,-1.1652318239212036,1.294124960899353,0.2085193693637848,5.9300127029418945,-0.850199818611145,1.623231053352356
260,3,-1.1652318239212036,1.294124960899353,0.2085193693637848,4.451995849609375,-0.8358428478240967,5.523083209991455
261,3,-1.1652318239212036,1.294124960899353,0.2085193693637848,4.372883319854736,-0.22492532432079315,4.897809028625488
262,3,-1.1652318239212036,1.294124960899353,0.2085193693637848,4.507030963897705,-0.09795618057250977,2.780160903930664
263,3,-1.1652318239212036,1.294124960899353,0.2085193693637848,2.3917758464813232,-1.434646725654602,6.1603217124938965
264,3,-1.1652318239212036,1.294124960899353,0.2085193693637848,0.2838485836982727,-3.7344484329223633,9.394221305847168
